world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"236","315","Air","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"237","315","Air","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"238","315","Air","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"239","315","Air","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"240","315","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"241","315","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"242","315","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"243","315","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"377","315","Solid","SV5_INFILL_ROOM_0097a6b558d6e61e58f5_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","376","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"378","315","Solid","SV5_INFILL_ROOM_0097a6b558d6e61e58f5_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","376","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"379","315","Solid","SV5_INFILL_ROOM_0097a6b558d6e61e58f5_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","376","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"380","315","Air","SV5_INFILL_ROOM_0097a6b558d6e61e58f5_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","380","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"381","315","Air","SV5_INFILL_ROOM_0097a6b558d6e61e58f5_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","380","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"384","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"385","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"386","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"387","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"388","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"389","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"390","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"391","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"392","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"393","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"394","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"395","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"396","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"397","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"398","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"399","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"400","315","Air","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"401","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"402","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"403","315","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"584","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"585","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"586","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"587","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"588","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"589","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"590","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"591","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"592","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"593","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"594","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"595","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"596","315","Air","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"597","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"598","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","312","14","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"599","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","312","15","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"600","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","600","312","12","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"601","315","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","600","312","13","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"16","316","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"17","316","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"18","316","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"19","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"20","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"21","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"22","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"23","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"24","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"25","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"26","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"27","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"28","316","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"29","316","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"30","316","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"31","316","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"42","316","Solid","SV5_INFILL_ROOM_020c68eab2640b2d5781_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","40","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"71","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1_LINK","CONNECTOR","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","68","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"72","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","72","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"73","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","72","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"74","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","72","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"75","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","72","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"76","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","76","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"77","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","76","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"78","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","76","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"79","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","76","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"80","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","80","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"81","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","80","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"82","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","80","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"83","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","80","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"84","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","84","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"85","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","84","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"86","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","84","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"87","316","Solid","SV5_INFILL_ROOM_0101a927b6208b1c30a1","EMPTY_ROOM","SV5_INFILL_ROOM_020c68eab2640b2d5781","SV5_OPTIONAL_12","False","84","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"88","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","88","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"89","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","88","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"90","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","88","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"91","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","88","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"92","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","92","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"93","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","92","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"94","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00_LINK","CONNECTOR","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","92","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"100","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","100","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"101","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","100","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"102","316","Solid","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","100","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"103","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","100","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"104","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","104","316","0","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"105","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","104","316","1","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"106","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","104","316","2","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
"107","316","Air","SV5_INFILL_ROOM_02c005e09e1c31c6fd00","SMALL_CAVE","SV5_INFILL_ROOM_0101a927b6208b1c30a1","SV5_OPTIONAL_12","False","104","316","3","a51a5b66818d2195c9dceb3d6ae9c50550802d9bef95db3cb9d03bfe86afd22c"
