world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"35","389","Air","SV5_INFILL_ROOM_080cbfaf4cd9064064d3_LINK","CONNECTOR","SV5_OPTIONAL_13","SV5_OPTIONAL_13","False","32","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"36","389","Solid","SV5_INFILL_ROOM_080cbfaf4cd9064064d3_LINK","CONNECTOR","SV5_OPTIONAL_13","SV5_OPTIONAL_13","False","36","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"37","389","Solid","SV5_INFILL_ROOM_080cbfaf4cd9064064d3_LINK","CONNECTOR","SV5_OPTIONAL_13","SV5_OPTIONAL_13","False","36","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"38","389","Solid","SV5_INFILL_ROOM_080cbfaf4cd9064064d3_LINK","CONNECTOR","SV5_OPTIONAL_13","SV5_OPTIONAL_13","False","36","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"85","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","84","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"86","389","Air","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","84","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"87","389","Air","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","84","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"88","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","88","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"89","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","88","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"90","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","88","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"91","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","88","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"92","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","92","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"93","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","92","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"94","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","92","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"95","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","92","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"96","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","96","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"97","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","96","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"98","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","96","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"99","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","96","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"100","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","100","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"101","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","100","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"102","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","100","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"103","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","100","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"104","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","104","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"105","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","104","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"106","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","104","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"107","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","104","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"108","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","108","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"109","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","108","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"110","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","108","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"111","389","Solid","SV5_INFILL_ROOM_000c3495817d6dc43df6","SMALL_CAVE","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","108","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"112","389","Solid","SV5_INFILL_ROOM_066b4072c675a9f1eb89_LINK","CONNECTOR","SV5_INFILL_ROOM_000c3495817d6dc43df6","SV5_OPTIONAL_14","False","112","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"124","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","124","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"125","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","124","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"126","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","124","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"127","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","124","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"128","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","128","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"129","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","128","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"130","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","128","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"131","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","128","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"132","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","132","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"133","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","132","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"134","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","132","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"135","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","132","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"136","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","136","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"137","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","136","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"138","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","136","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"139","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07","DEAD_END","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","136","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"142","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","140","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"143","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","140","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"144","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","144","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"145","389","Air","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","144","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"146","389","Air","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","144","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"147","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","144","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"148","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","148","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"149","389","Solid","SV5_INFILL_ROOM_0322e0531b095ccb7e07_LINK","CONNECTOR","SV5_INFILL_ROOM_011090d282560d8c79a1","SV5_OPTIONAL_12","False","148","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"180","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","180","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"181","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","180","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"182","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","180","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"183","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","180","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"184","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","184","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"185","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","184","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"186","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","184","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"187","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","184","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"188","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","188","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"189","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","188","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"190","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","188","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"191","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","188","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"192","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","192","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"193","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","192","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"194","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","192","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"195","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab","LANDING","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","192","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"196","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","196","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"197","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","196","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"198","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","196","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"199","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","196","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"200","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","200","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"201","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","200","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"202","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","200","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"203","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","200","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"204","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","204","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"205","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","204","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"206","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","204","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"207","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","204","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"208","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","208","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"209","389","Solid","SV5_INFILL_ROOM_018ed3e9158d726fe3ab_LINK","CONNECTOR","SV5_INFILL_ROOM_01492d75910c4c5fcc30","SV5_OPTIONAL_12","False","208","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"237","389","Solid","SV5_INFILL_ROOM_01492d75910c4c5fcc30_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"238","389","Solid","SV5_INFILL_ROOM_01492d75910c4c5fcc30_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"239","389","Solid","SV5_INFILL_ROOM_01492d75910c4c5fcc30_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"240","389","Air","SV5_INFILL_ROOM_01492d75910c4c5fcc30_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","240","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"241","389","Air","SV5_INFILL_ROOM_01492d75910c4c5fcc30_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","240","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"242","389","Solid","SV5_INFILL_ROOM_01492d75910c4c5fcc30_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","240","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"276","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","276","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"277","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","276","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"278","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","276","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"279","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","276","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"280","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","280","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"281","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","280","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"282","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","280","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"283","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","280","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"284","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","284","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"285","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","284","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"286","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","284","388","6","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"287","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","284","388","7","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"288","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","288","388","4","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
"289","389","Solid","SV5_INFILL_ROOM_10841e59ad9a07cfc137","DEAD_END","SV5_INFILL_ROOM_0026720c34abcbf94ac5","SV5_OPTIONAL_00","False","288","388","5","82c31034ea601389a257e773caf96fe146abde1b3016018ff3aeae60115f73eb"
