pattern_id,origin_x,origin_y,room_id,formation_id,recipe,parent,host,mirror,plan_digest
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","524","36","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_eeafe224c06aab36c4e71fdea7e485959f8ddb18086d5fcba6cd27e7ea0399c6","528","36","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","524","40","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","528","40","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_eeafe224c06aab36c4e71fdea7e485959f8ddb18086d5fcba6cd27e7ea0399c6","532","40","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","528","44","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","532","44","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","532","48","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","SV5_INFILL_ROOM_0a36c81afd9dafbde939_LINK","CONNECTOR","SV5_INFILL_ROOM_06221a856d3548df6440","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_567f86a804abafa290d4e7dedef1f05905b1b5adb44b5ad6581eaef7b5480960","212","192","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","216","192","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","220","192","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","224","192","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_706c7dd2ce4fdea3f26e6f5ddaeb9b5419040875a660d9e0f29185c0b532b937","212","196","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","216","196","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","220","196","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","224","196","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_05ce7efb330bbda5a8d235633aea7116362fecb8b0630847e43bdd20e7f49441","212","200","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","216","200","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","220","200","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","224","200","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","SV5_INFILL_ROOM_0a876125fd11905b88fc_LINK","CONNECTOR","SV5_INFILL_ROOM_02515634e73d42bbbebe","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_30ec4beb87e86d66d8760834398327f96284751ee1b341e28d2b40b5fa7fadfb","128","172","SV5_INFILL_ROOM_0ae6927cb63168de9a09_LINK","SV5_INFILL_ROOM_0ae6927cb63168de9a09_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_8c027d32ea75f2e27b0e8d3284dfe6792542cb03186361b17758cb9e35a614a8","128","176","SV5_INFILL_ROOM_0ae6927cb63168de9a09_LINK","SV5_INFILL_ROOM_0ae6927cb63168de9a09_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_af5d12b1eb7a73289412b856af1b8b749510f539552ff733d895d2437f97a3de","96","4","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_438cf1e88541f8aa9e8058730d66f127fa5cad8f7f6398a443e5db03f8b1f593","92","8","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_63d44cdce5d93e21ef6e2cc65a8176dea48846458515e30f9a044589fb9153f5","96","8","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d881d592a4241c5296244159195e88bdd670d21826fe4e9f78ee26568abd5ed5","92","12","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_129a508ede2181672cc7683ac54418b51488aeca18dacbd247ab97ca2b2c274e","96","12","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_b31d5ed2e8ad80131af4df8600aa1e7e823f6e71a731d07840a8309d391a2721","92","16","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","SV5_INFILL_ROOM_0b37330b20cc0a7ce9c9_LINK","CONNECTOR","SV5_INFILL_ROOM_0348461d960659e46de4","SV5_OPTIONAL_06","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","32","304","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_7b1ad58a41608c9b765ff3ba79e12d94b2158908eee89ab8226c53d5cf4cd1c6","36","304","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","32","308","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_470490802e9a9e0451c53992fd1ffee794a74128d02edaee5ec8024e7f669e64","36","308","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","32","312","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_26bf15f59cc98ec4f1d7f1e6903471b8a6cf100881a3db05197d4500ba7350f3","36","312","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_3a5f6927e82db9b284c2754adc6e838528fca039839c0af9c66f9af46bf7e79e","484","92","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","472","96","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","476","96","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","480","96","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_bdbdef19bad6ea08b7bb06301ad641fcef3fe0f4ea3c7340af8682f1a86d7fcc","484","96","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","472","100","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","476","100","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","480","100","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_0e76a2a8a9d45bfdf42e3e2c99097cc1d0da86aac36ac079c1b88afee43a2e82","484","100","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","472","104","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","476","104","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","480","104","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_26bf15f59cc98ec4f1d7f1e6903471b8a6cf100881a3db05197d4500ba7350f3","484","104","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","SV5_INFILL_ROOM_0c69ae74af31ab21da75_LINK","CONNECTOR","SV5_INFILL_ROOM_02ae7414022cdad35012","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_438cf1e88541f8aa9e8058730d66f127fa5cad8f7f6398a443e5db03f8b1f593","432","28","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","CONNECTOR","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d881d592a4241c5296244159195e88bdd670d21826fe4e9f78ee26568abd5ed5","432","32","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","CONNECTOR","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_b31d5ed2e8ad80131af4df8600aa1e7e823f6e71a731d07840a8309d391a2721","432","36","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","SV5_INFILL_ROOM_0c74848c713648c23e1f_LINK","CONNECTOR","SV5_INFILL_ROOM_042225214705273a5475","SV5_OPTIONAL_04","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","124","208","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","128","208","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","132","208","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_759221c09a6aae490aac0c131b5e7d8fff521617efdc934c7eff4930596eda44","136","208","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","124","212","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","128","212","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","132","212","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_5484aac0f0a92d1746375690d04cada1f5389167be5dea63577616248c8f4648","136","212","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_502169e39399110c9047b92d3602daa6a957ac09a1cf27d76f64c5f99a37bbb9","136","216","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","SV5_INFILL_ROOM_0c97bc8d682a1b5e9ce0_LINK","CONNECTOR","SV5_INFILL_ROOM_0555f7159cc5807eccd0","SV5_OPTIONAL_10","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_af5d12b1eb7a73289412b856af1b8b749510f539552ff733d895d2437f97a3de","100","100","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_438cf1e88541f8aa9e8058730d66f127fa5cad8f7f6398a443e5db03f8b1f593","96","104","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_63d44cdce5d93e21ef6e2cc65a8176dea48846458515e30f9a044589fb9153f5","100","104","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_d881d592a4241c5296244159195e88bdd670d21826fe4e9f78ee26568abd5ed5","96","108","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_129a508ede2181672cc7683ac54418b51488aeca18dacbd247ab97ca2b2c274e","100","108","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_b31d5ed2e8ad80131af4df8600aa1e7e823f6e71a731d07840a8309d391a2721","96","112","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","SV5_INFILL_ROOM_0cf3150abb2be197bdc3_LINK","CONNECTOR","SV5_INFILL_ROOM_00cf93b8e5daaa4b04e1","SV5_OPTIONAL_09","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","584","0","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","SV5_INFILL_ROOM_0d63595f6cd949c1a932_LINK","CONNECTOR","SV5_OPTIONAL_05","SV5_OPTIONAL_05","False","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
