world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"140","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","140","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"141","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","140","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"142","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","140","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"143","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","140","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"144","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","144","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"145","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","144","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"146","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","144","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"147","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","144","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"148","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","148","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"149","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","148","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"150","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","148","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"151","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","148","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"152","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","152","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"153","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","152","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"154","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","152","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"155","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","152","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"156","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","156","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"157","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","156","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"158","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","156","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"159","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","156","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"160","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","160","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"161","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","160","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"162","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","160","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"163","284","Air","SV5_INFILL_ROOM_182a17cb890b879d85a4","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","160","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"164","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910_LINK","CONNECTOR","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","164","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"165","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910_LINK","CONNECTOR","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","164","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"166","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910_LINK","CONNECTOR","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","164","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"167","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910_LINK","CONNECTOR","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","164","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"168","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","168","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"169","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","168","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"170","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","168","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"171","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","168","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"172","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","172","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"173","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","172","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"174","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","172","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"175","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","172","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"176","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","176","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"177","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","176","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"178","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","176","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"179","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","176","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"180","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","180","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"181","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","180","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"182","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","180","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"183","284","Air","SV5_INFILL_ROOM_01f1deda8d91f26fc910","DEAD_END","SV5_INFILL_ROOM_182a17cb890b879d85a4","SV5_OPTIONAL_12","False","180","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"184","284","Solid","SV5_INFILL_ROOM_088b52ae78584124831f_LINK","CONNECTOR","SV5_INFILL_ROOM_01f1deda8d91f26fc910","SV5_OPTIONAL_12","False","184","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"185","284","Solid","SV5_INFILL_ROOM_088b52ae78584124831f_LINK","CONNECTOR","SV5_INFILL_ROOM_01f1deda8d91f26fc910","SV5_OPTIONAL_12","False","184","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"186","284","Solid","SV5_INFILL_ROOM_088b52ae78584124831f_LINK","CONNECTOR","SV5_INFILL_ROOM_01f1deda8d91f26fc910","SV5_OPTIONAL_12","False","184","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"228","284","Solid","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","228","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"229","284","Solid","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","228","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"230","284","Solid","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","228","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"231","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","228","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"232","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","232","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"233","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","232","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"234","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","232","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"235","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","232","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"236","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","236","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"237","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","236","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"238","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","236","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"239","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","236","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"240","284","Air","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","240","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"241","284","Solid","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","240","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"242","284","Solid","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","240","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"243","284","Solid","SV5_INFILL_ROOM_02df71f8b6dc6956e1bd","LANDING","SV5_INFILL_ROOM_088b52ae78584124831f","SV5_OPTIONAL_12","False","240","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"533","284","Solid","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","532","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"534","284","Solid","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","532","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"535","284","Air","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","532","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"536","284","Air","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","536","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"537","284","Solid","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","536","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"538","284","Solid","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","536","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"539","284","Solid","SV5_INFILL_ROOM_939a268ae0351a48d2f8_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","536","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"585","284","Solid","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"586","284","Solid","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"587","284","Air","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"588","284","Air","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","284","0","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"589","284","Solid","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","284","1","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"590","284","Solid","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","284","2","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"591","284","Solid","SV5_INFILL_ROOM_00c18a953b0a68c4097f_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","284","3","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"8","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","8","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"9","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","8","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"10","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","8","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"11","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","8","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"12","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","12","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"13","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","12","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"14","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","12","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"15","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","12","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"16","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","16","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"17","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","16","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"18","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","16","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"19","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","16","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"20","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","20","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"21","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","20","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"22","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","20","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"23","285","Solid","SV5_INFILL_ROOM_2325332083fe0bf08a93","EMPTY_ROOM","SV5_INFILL_ROOM_01122f644626dea695c0","SV5_OPTIONAL_11","False","20","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"129","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","128","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"130","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","128","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"131","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","128","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"132","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","132","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"133","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","132","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"134","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","132","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"135","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","132","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"136","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","136","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"137","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","136","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"138","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","136","284","6","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"139","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","136","284","7","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"140","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","140","284","4","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
"141","285","Solid","SV5_INFILL_ROOM_182a17cb890b879d85a4_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","140","284","5","04f47c94883ccec465d891d500841a5bc4f811d5299cae2562d4e19ca2c10d5f"
