world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"152","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","152","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"153","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","152","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"154","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","152","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"155","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","152","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"156","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","156","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"157","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","156","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"158","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","156","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"159","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0","EMPTY_ROOM","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","156","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"160","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","160","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"161","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","160","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"162","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","160","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"163","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","160","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"164","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","164","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"165","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","164","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"166","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","164","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"167","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","164","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"168","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","168","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"169","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","168","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"170","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","168","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"171","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","168","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"172","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","172","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"173","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","172","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"174","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","172","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"175","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","172","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"176","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","176","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"177","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","176","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"178","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","176","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"179","360","Solid","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","176","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"180","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","180","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"181","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","180","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"182","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","180","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"183","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","180","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"184","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","184","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"185","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","184","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"186","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","184","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"187","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","184","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"188","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","188","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"189","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","188","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"190","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","188","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"191","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","188","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"192","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","192","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"193","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","192","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"194","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","192","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"195","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","LANDING","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","192","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"196","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","196","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"197","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","196","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"198","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","196","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"199","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","196","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"200","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","200","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"201","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","200","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"202","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","200","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"203","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","200","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"204","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","204","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"205","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","204","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"206","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","204","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"207","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","204","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"208","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","208","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"209","360","Air","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","208","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"210","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","208","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"211","360","Solid","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e_LINK","CONNECTOR","SV5_INFILL_ROOM_04258432ab0f33139931","SV5_OPTIONAL_12","False","208","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"212","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","212","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"213","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","212","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"214","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","212","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"215","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","212","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"216","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","216","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"217","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","216","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"218","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","216","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"219","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","216","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"220","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","220","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"221","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","220","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"222","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","220","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"223","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","220","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"224","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","224","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"225","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","224","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"226","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","224","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"227","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","224","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"228","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","228","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"229","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","228","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"230","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","228","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"231","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","228","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"232","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","232","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"233","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","232","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"234","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","232","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"235","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","232","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"236","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"237","360","Air","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"238","360","Air","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"239","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","236","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"240","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","240","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"241","360","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","240","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"245","360","Air","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","244","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"246","360","Air","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","244","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"247","360","Air","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","244","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"248","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","248","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"249","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","248","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"250","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","248","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"251","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","248","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"252","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"253","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"254","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","360","2","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"255","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","360","3","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"256","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","256","360","0","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
"257","360","Solid","SV5_INFILL_ROOM_00d2455ea8bdf900b553","EMPTY_ROOM","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","256","360","1","1e6b72cdd899037faa6eca523eb247245b83a2238d7e72a8406e27f2fad5c603"
