pattern_id,origin_x,origin_y,room_id,formation_id,recipe,parent,host,mirror,plan_digest
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","284","364","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","CONNECTOR","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","288","364","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","CONNECTOR","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_eeafe224c06aab36c4e71fdea7e485959f8ddb18086d5fcba6cd27e7ea0399c6","292","364","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","CONNECTOR","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","288","368","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","CONNECTOR","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","292","368","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","CONNECTOR","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","292","372","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","SV5_INFILL_ROOM_010f2fd0f56af33945e9_LINK","CONNECTOR","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","52","264","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","CONNECTOR","SV5_OPTIONAL_11","SV5_OPTIONAL_11","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_7b1ad58a41608c9b765ff3ba79e12d94b2158908eee89ab8226c53d5cf4cd1c6","56","264","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","CONNECTOR","SV5_OPTIONAL_11","SV5_OPTIONAL_11","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","52","268","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","CONNECTOR","SV5_OPTIONAL_11","SV5_OPTIONAL_11","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_470490802e9a9e0451c53992fd1ffee794a74128d02edaee5ec8024e7f669e64","56","268","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","CONNECTOR","SV5_OPTIONAL_11","SV5_OPTIONAL_11","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","52","272","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","CONNECTOR","SV5_OPTIONAL_11","SV5_OPTIONAL_11","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_26bf15f59cc98ec4f1d7f1e6903471b8a6cf100881a3db05197d4500ba7350f3","56","272","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","SV5_INFILL_ROOM_01122f644626dea695c0_LINK","CONNECTOR","SV5_OPTIONAL_11","SV5_OPTIONAL_11","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_567f86a804abafa290d4e7dedef1f05905b1b5adb44b5ad6581eaef7b5480960","196","320","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","200","320","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","204","320","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","208","320","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_706c7dd2ce4fdea3f26e6f5ddaeb9b5419040875a660d9e0f29185c0b532b937","196","324","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","200","324","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","204","324","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","208","324","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_05ce7efb330bbda5a8d235633aea7116362fecb8b0630847e43bdd20e7f49441","196","328","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","200","328","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","204","328","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","208","328","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","SV5_INFILL_ROOM_011e93c99275decfc402_LINK","CONNECTOR","SV5_INFILL_ROOM_0539838cc867d84a32b3","SV5_OPTIONAL_12","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_567f86a804abafa290d4e7dedef1f05905b1b5adb44b5ad6581eaef7b5480960","500","388","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","504","388","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","508","388","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","512","388","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_706c7dd2ce4fdea3f26e6f5ddaeb9b5419040875a660d9e0f29185c0b532b937","500","392","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","504","392","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","508","392","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","512","392","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_05ce7efb330bbda5a8d235633aea7116362fecb8b0630847e43bdd20e7f49441","500","396","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","504","396","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","508","396","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","512","396","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","SV5_INFILL_ROOM_012c44d357554e3840ba_LINK","CONNECTOR","SV5_INFILL_ROOM_021303ac4db4360eed8c","SV5_OPTIONAL_01","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_af5d12b1eb7a73289412b856af1b8b749510f539552ff733d895d2437f97a3de","200","348","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","192","352","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_438cf1e88541f8aa9e8058730d66f127fa5cad8f7f6398a443e5db03f8b1f593","196","352","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_63d44cdce5d93e21ef6e2cc65a8176dea48846458515e30f9a044589fb9153f5","200","352","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","192","356","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_d881d592a4241c5296244159195e88bdd670d21826fe4e9f78ee26568abd5ed5","196","356","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_129a508ede2181672cc7683ac54418b51488aeca18dacbd247ab97ca2b2c274e","200","356","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","192","360","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_b31d5ed2e8ad80131af4df8600aa1e7e823f6e71a731d07840a8309d391a2721","196","360","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","SV5_INFILL_ROOM_0135e5d49412badcb887_LINK","CONNECTOR","SV5_INFILL_ROOM_02481f647b07a2fb1879","SV5_OPTIONAL_TO_VILLAGE","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","160","232","SV5_INFILL_ROOM_01436909100db22b451e_LINK","SV5_INFILL_ROOM_01436909100db22b451e_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_7b1ad58a41608c9b765ff3ba79e12d94b2158908eee89ab8226c53d5cf4cd1c6","164","232","SV5_INFILL_ROOM_01436909100db22b451e_LINK","SV5_INFILL_ROOM_01436909100db22b451e_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","160","236","SV5_INFILL_ROOM_01436909100db22b451e_LINK","SV5_INFILL_ROOM_01436909100db22b451e_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_470490802e9a9e0451c53992fd1ffee794a74128d02edaee5ec8024e7f669e64","164","236","SV5_INFILL_ROOM_01436909100db22b451e_LINK","SV5_INFILL_ROOM_01436909100db22b451e_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","160","240","SV5_INFILL_ROOM_01436909100db22b451e_LINK","SV5_INFILL_ROOM_01436909100db22b451e_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_26bf15f59cc98ec4f1d7f1e6903471b8a6cf100881a3db05197d4500ba7350f3","164","240","SV5_INFILL_ROOM_01436909100db22b451e_LINK","SV5_INFILL_ROOM_01436909100db22b451e_LINK","CONNECTOR","SV5_OPTIONAL_10","SV5_OPTIONAL_10","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9352e71096d2b9a87cda6dafcc72409afa7ff4eeee8b0c9f50ac6b585cf1cf48","600","308","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_ce9f7b6e744accb1c654da31e73fd7debe63531083682e3389892d5c3af8ed3b","600","312","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_eeafe224c06aab36c4e71fdea7e485959f8ddb18086d5fcba6cd27e7ea0399c6","24","72","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","24","76","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_eeafe224c06aab36c4e71fdea7e485959f8ddb18086d5fcba6cd27e7ea0399c6","28","76","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","24","80","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","28","80","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_eeafe224c06aab36c4e71fdea7e485959f8ddb18086d5fcba6cd27e7ea0399c6","32","80","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","28","84","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_c5b535535f4489bb993e63fe75fd37270844c04a1d4ccad00a8fbbe329782686","32","84","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_5c9ae67084bb0c84e889440a96c622886afb41d043c3790ccb38d19a3c10efdf","32","88","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","SV5_INFILL_ROOM_014bf1cd48e559dd8eb5_LINK","CONNECTOR","SV5_INFILL_ROOM_00a332b4846d1f39b732","SV5_OPTIONAL_08","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_30ec4beb87e86d66d8760834398327f96284751ee1b341e28d2b40b5fa7fadfb","580","244","SV5_INFILL_ROOM_014ea698f88348a9d9a6_LINK","SV5_INFILL_ROOM_014ea698f88348a9d9a6_LINK","CONNECTOR","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_8c027d32ea75f2e27b0e8d3284dfe6792542cb03186361b17758cb9e35a614a8","580","248","SV5_INFILL_ROOM_014ea698f88348a9d9a6_LINK","SV5_INFILL_ROOM_014ea698f88348a9d9a6_LINK","CONNECTOR","SV5_OPTIONAL_03","SV5_OPTIONAL_03","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_3a5f6927e82db9b284c2754adc6e838528fca039839c0af9c66f9af46bf7e79e","120","180","SV5_INFILL_ROOM_014ff8b35cb7a06ee610_LINK","SV5_INFILL_ROOM_014ff8b35cb7a06ee610_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_7b1ad58a41608c9b765ff3ba79e12d94b2158908eee89ab8226c53d5cf4cd1c6","124","180","SV5_INFILL_ROOM_014ff8b35cb7a06ee610_LINK","SV5_INFILL_ROOM_014ff8b35cb7a06ee610_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","112","184","SV5_INFILL_ROOM_014ff8b35cb7a06ee610_LINK","SV5_INFILL_ROOM_014ff8b35cb7a06ee610_LINK","CONNECTOR","SV5_OPTIONAL_09","SV5_OPTIONAL_09","False","ec2e35e4ffb165bdd113c03108582c40d55bf1104b554fc339a8a251385dc465"
