hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_b624339804c077812f98,545,269,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,269,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,269,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,269,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,269,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,269,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,269,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,269,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,269,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,269,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,269,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,269,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,269,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,269,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,269,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,270,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,270,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,270,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,270,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,270,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,270,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,270,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,270,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,270,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,270,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,270,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,270,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,270,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,270,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,270,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,270,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,270,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,270,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,270,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,270,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,270,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,270,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,270,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,270,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,536,271,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,537,271,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,538,271,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,539,271,SOLID,134,67,SV5_HUB_b624339804c077812f98@134:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,540,271,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,541,271,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,542,271,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,543,271,SOLID,135,67,SV5_HUB_b624339804c077812f98@135:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,544,271,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,545,271,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,546,271,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,547,271,SOLID,136,67,SV5_HUB_b624339804c077812f98@136:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,548,271,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,549,271,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,550,271,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,551,271,SOLID,137,67,SV5_HUB_b624339804c077812f98@137:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,552,271,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,553,271,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,554,271,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,555,271,SOLID,138,67,SV5_HUB_b624339804c077812f98@138:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,556,271,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,557,271,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,558,271,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,UNKNOWN,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
SV5_HUB_b624339804c077812f98,559,271,SOLID,139,67,SV5_HUB_b624339804c077812f98@139:67,SOLID,SOLID,ae2fed5ef829d8354eddf66bd4b319bd2213e535e14332b77df4ce05203270a3
