hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_af2019bfe05b9f4acebf,566,266,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,266,AIR,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,266,AIR,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,266,AIR,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,AIR,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,266,SOLID,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,266,SOLID,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,266,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,266,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,266,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,266,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,267,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,267,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,267,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,267,SOLID,138,66,SV5_HUB_af2019bfe05b9f4acebf@138:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,267,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,267,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,267,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,267,SOLID,139,66,SV5_HUB_af2019bfe05b9f4acebf@139:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,267,SOLID,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,267,SOLID,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,267,SOLID,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,267,SOLID,140,66,SV5_HUB_af2019bfe05b9f4acebf@140:66,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,267,SOLID,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,267,SOLID,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,267,SOLID,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,267,SOLID,141,66,SV5_HUB_af2019bfe05b9f4acebf@141:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,267,SOLID,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,267,SOLID,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,267,SOLID,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,267,SOLID,142,66,SV5_HUB_af2019bfe05b9f4acebf@142:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,267,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,267,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,267,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,267,SOLID,143,66,SV5_HUB_af2019bfe05b9f4acebf@143:66,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,268,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,268,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,268,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,268,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,268,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,268,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,268,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,268,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,268,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,268,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,268,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,268,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,268,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,268,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,268,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,268,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,268,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,268,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,268,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,268,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,268,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,268,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,268,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,268,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,269,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,269,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,269,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,269,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,269,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,269,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,269,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,269,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,269,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,269,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,269,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,269,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,269,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,269,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,269,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,269,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,269,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,269,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,269,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,269,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,269,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,269,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,269,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,269,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,270,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,270,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,270,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,270,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,270,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,270,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,270,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,270,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,270,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,270,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,270,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,270,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,270,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,270,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,566,270,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,567,270,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,568,270,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,569,270,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,570,270,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,571,270,SOLID,142,67,SV5_HUB_af2019bfe05b9f4acebf@142:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,572,270,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,573,270,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,574,270,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,575,270,SOLID,143,67,SV5_HUB_af2019bfe05b9f4acebf@143:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,552,271,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,553,271,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,554,271,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,555,271,SOLID,138,67,SV5_HUB_af2019bfe05b9f4acebf@138:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,556,271,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,557,271,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,558,271,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,UNKNOWN,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,559,271,SOLID,139,67,SV5_HUB_af2019bfe05b9f4acebf@139:67,SOLID,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,560,271,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,561,271,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,562,271,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,563,271,SOLID,140,67,SV5_HUB_af2019bfe05b9f4acebf@140:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,564,271,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
SV5_HUB_af2019bfe05b9f4acebf,565,271,SOLID,141,67,SV5_HUB_af2019bfe05b9f4acebf@141:67,AIR,SOLID,a67db697511df10e7302fcd0b18b17ff23b7bfe39c318ab629b35622c16763b2
