world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"117","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","116","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"118","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","116","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"119","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","116","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"120","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","120","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"121","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","120","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"122","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","120","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"123","352","Solid","SV5_INFILL_ROOM_06398b49b858f203e93f","SMALL_CAVE","SV5_INFILL_ROOM_0496c8692f6450167db1","SV5_OPTIONAL_14","False","120","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"124","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad_LINK","CONNECTOR","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","124","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"125","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad_LINK","CONNECTOR","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","124","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"126","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad_LINK","CONNECTOR","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","124","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"127","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad_LINK","CONNECTOR","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","124","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"128","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","128","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"129","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","128","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"130","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","128","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"131","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","128","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"132","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","132","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"133","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","132","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"134","352","Air","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","132","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"135","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","132","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"136","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","136","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"137","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","136","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"138","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","136","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"139","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","136","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"140","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","140","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"141","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","140","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"142","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","140","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"143","352","Solid","SV5_INFILL_ROOM_00882305a20f8d480cad","LANDING","SV5_INFILL_ROOM_06398b49b858f203e93f","SV5_OPTIONAL_14","False","140","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"144","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef_LINK","CONNECTOR","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","144","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"145","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef_LINK","CONNECTOR","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","144","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"146","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef_LINK","CONNECTOR","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","144","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"147","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef_LINK","CONNECTOR","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","144","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"148","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef_LINK","CONNECTOR","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","148","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"160","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","160","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"161","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","160","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"162","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","160","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"163","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","160","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"164","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","164","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"165","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","164","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"166","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","164","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"167","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","164","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"168","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","168","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"169","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","168","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"170","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","168","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"171","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","168","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"172","352","Air","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","172","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"173","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","172","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"174","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","172","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"175","352","Solid","SV5_INFILL_ROOM_1339e7469794e57cceef","EMPTY_ROOM","SV5_INFILL_ROOM_00882305a20f8d480cad","SV5_OPTIONAL_14","False","172","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"242","352","Solid","SV5_INFILL_ROOM_04258432ab0f33139931_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","240","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"252","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"253","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"254","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"255","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","252","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"256","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","256","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"257","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","256","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"258","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","256","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"259","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","256","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"260","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","260","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"261","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","260","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"262","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","260","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"263","352","Air","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","260","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"264","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","264","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"265","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","264","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"266","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","264","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"267","352","Solid","SV5_INFILL_ROOM_021416edcede730f39c2","DEAD_END","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","264","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"268","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","268","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"269","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","268","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"270","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","268","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"271","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","268","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"272","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","272","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"273","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","272","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"274","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","272","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"275","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","272","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"276","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","276","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"277","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","276","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"278","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","276","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"279","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","276","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"280","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","280","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"281","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","280","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"282","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","280","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"283","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47_LINK","CONNECTOR","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","280","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"284","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","284","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"285","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","284","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"286","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","284","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"287","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","284","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"288","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","288","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"289","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","288","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"290","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","288","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"291","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","288","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"292","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","292","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"293","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","292","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"294","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","292","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"295","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","292","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"296","352","Air","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","296","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"297","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","296","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"298","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","296","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"299","352","Solid","SV5_INFILL_ROOM_0282f0dabf4912108d47","DEAD_END","SV5_INFILL_ROOM_021416edcede730f39c2","SV5_OPTIONAL_12","False","296","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"304","352","Solid","SV5_INFILL_ROOM_00d4966768776d94d554","SMALL_CAVE","SV5_INFILL_ROOM_032723ec76224555dc3f","SV5_OPTIONAL_01","False","304","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"305","352","Solid","SV5_INFILL_ROOM_00d4966768776d94d554","SMALL_CAVE","SV5_INFILL_ROOM_032723ec76224555dc3f","SV5_OPTIONAL_01","False","304","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"306","352","Solid","SV5_INFILL_ROOM_00d4966768776d94d554","SMALL_CAVE","SV5_INFILL_ROOM_032723ec76224555dc3f","SV5_OPTIONAL_01","False","304","352","2","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"307","352","Air","SV5_INFILL_ROOM_00d4966768776d94d554","SMALL_CAVE","SV5_INFILL_ROOM_032723ec76224555dc3f","SV5_OPTIONAL_01","False","304","352","3","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"308","352","Air","SV5_INFILL_ROOM_00d4966768776d94d554","SMALL_CAVE","SV5_INFILL_ROOM_032723ec76224555dc3f","SV5_OPTIONAL_01","False","308","352","0","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
"309","352","Air","SV5_INFILL_ROOM_00d4966768776d94d554","SMALL_CAVE","SV5_INFILL_ROOM_032723ec76224555dc3f","SV5_OPTIONAL_01","False","308","352","1","d381ea7f0f21f05701140f12f3d305a8dc506a576371888395da9c021b1352d5"
