pattern_id,origin_x,origin_y,room_id,formation_id,recipe,parent,host,mirror,plan_digest
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","508","356","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","512","356","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","516","356","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","520","356","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_f587a0b7ce1fdbff4beb049fc68aa30584e692ec87ae8a93efb7d8640e5d10eb","524","356","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","SV5_INFILL_ROOM_0478d2bded42dc4c9dba_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","320","384","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","CONNECTOR","SV5_INFILL_ROOM_035798141bd571f529ac","SV5_OPTIONAL_00","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","324","384","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","CONNECTOR","SV5_INFILL_ROOM_035798141bd571f529ac","SV5_OPTIONAL_00","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","328","384","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","CONNECTOR","SV5_INFILL_ROOM_035798141bd571f529ac","SV5_OPTIONAL_00","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","320","388","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","CONNECTOR","SV5_INFILL_ROOM_035798141bd571f529ac","SV5_OPTIONAL_00","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","324","388","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","CONNECTOR","SV5_INFILL_ROOM_035798141bd571f529ac","SV5_OPTIONAL_00","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","328","388","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","SV5_INFILL_ROOM_0478ddb1471ef6cceb90_LINK","CONNECTOR","SV5_INFILL_ROOM_035798141bd571f529ac","SV5_OPTIONAL_00","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_30ec4beb87e86d66d8760834398327f96284751ee1b341e28d2b40b5fa7fadfb","60","356","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","64","356","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","68","356","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","72","356","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","76","356","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_8c027d32ea75f2e27b0e8d3284dfe6792542cb03186361b17758cb9e35a614a8","60","360","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","64","360","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","68","360","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","72","360","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","76","360","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","SV5_INFILL_ROOM_0496c8692f6450167db1_LINK","CONNECTOR","SV5_OPTIONAL_14","SV5_OPTIONAL_14","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","160","356","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","164","356","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","168","356","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","172","356","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","176","356","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","160","360","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","164","360","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","168","360","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","172","360","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","176","360","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","160","364","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","164","364","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","168","364","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","172","364","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","176","364","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","SV5_INFILL_ROOM_04a09a81b1cf9f7b40f0_LINK","CONNECTOR","SV5_INFILL_ROOM_01ed7b7c5925bf37dc1e","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","36","36","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","40","36","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_438cf1e88541f8aa9e8058730d66f127fa5cad8f7f6398a443e5db03f8b1f593","44","36","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","36","40","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","40","40","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d881d592a4241c5296244159195e88bdd670d21826fe4e9f78ee26568abd5ed5","44","40","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","36","44","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","40","44","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_b31d5ed2e8ad80131af4df8600aa1e7e823f6e71a731d07840a8309d391a2721","44","44","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","SV5_INFILL_ROOM_04a89a1ea13d228de7cf_LINK","CONNECTOR","SV5_INFILL_ROOM_1021773e205f6254b33f","SV5_OPTIONAL_06","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","164","160","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","168","160","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","164","164","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","168","164","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","SV5_INFILL_ROOM_04aa6c25103dea14b6e1_LINK","CONNECTOR","SV5_INFILL_ROOM_0172fae7eed3ae487f8f","SV5_OPTIONAL_09","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_9cb77670eb4bbb84979b3ec8e01cb16e2c4a1202c2de215615ad5b31a9e3b3ac","236","372","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_7b1ad58a41608c9b765ff3ba79e12d94b2158908eee89ab8226c53d5cf4cd1c6","240","372","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_2aa798c5b0e27544bdc331c03fd1bfc10a394d2ffc962a5a738ad999607cdeb0","236","376","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_470490802e9a9e0451c53992fd1ffee794a74128d02edaee5ec8024e7f669e64","240","376","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4304d6aaa6d72c4ff448385326d4a7af5d05bab9bb6cd54c2d97788c10471bad","236","380","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_26bf15f59cc98ec4f1d7f1e6903471b8a6cf100881a3db05197d4500ba7350f3","240","380","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","SV5_INFILL_ROOM_04ad25dcb101169f2db9_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","540","20","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","544","20","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_4084945bc73a54c8707ac2d5c1401ff0866a22663f5f09dc1f447397368d3b02","548","20","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_6eb047e6f2a3195bdb5dbd7d6cf04ac137b8256750c89d6c228de14e606594f8","552","20","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","540","24","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","544","24","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_d912cd5dd053890d9db3b0dbda3f4c8d0cd103f4cd3ab0c11da57faae96dbc8b","548","24","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_f587a0b7ce1fdbff4beb049fc68aa30584e692ec87ae8a93efb7d8640e5d10eb","552","24","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","SV5_INFILL_ROOM_04b3ee2d2f798b163c8e_LINK","CONNECTOR","SV5_OPTIONAL_04","SV5_OPTIONAL_04","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_af5d12b1eb7a73289412b856af1b8b749510f539552ff733d895d2437f97a3de","356","248","SV5_INFILL_ROOM_04e7f66dbff892010bd0_LINK","SV5_INFILL_ROOM_04e7f66dbff892010bd0_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
"INFILL_af5d12b1eb7a73289412b856af1b8b749510f539552ff733d895d2437f97a3de","352","252","SV5_INFILL_ROOM_04e7f66dbff892010bd0_LINK","SV5_INFILL_ROOM_04e7f66dbff892010bd0_LINK","CONNECTOR","SV5_OPTIONAL_TO_VILLAGE","SV5_OPTIONAL_TO_VILLAGE","False","ec00522aa6b6e8da780a2d0ae593a8805e80ddf196b16cd60bb5ec124574217b"
