world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"214","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","212","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"215","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","212","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"216","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","216","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"217","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","216","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"218","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","216","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"219","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","216","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"220","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","220","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"221","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","220","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"222","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","220","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"223","308","Air","SV5_INFILL_ROOM_0906eed53b6b0073b19f","EMPTY_ROOM","SV5_INFILL_ROOM_02317cbd349a906d55ab","SV5_OPTIONAL_12","False","220","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"224","308","Air","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d_LINK","CONNECTOR","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","224","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"225","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d_LINK","CONNECTOR","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","224","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"226","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d_LINK","CONNECTOR","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","224","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"227","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d_LINK","CONNECTOR","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","224","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"228","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","228","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"229","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","228","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"230","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","228","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"231","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","228","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"232","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","232","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"233","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","232","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"234","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","232","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"235","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","232","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"236","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"237","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"238","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"239","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","236","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"240","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"241","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"242","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"243","308","Solid","SV5_INFILL_ROOM_194f12f3b9fdea3e9c6d","DEAD_END","SV5_INFILL_ROOM_0906eed53b6b0073b19f","SV5_OPTIONAL_12","False","240","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"384","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"385","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"386","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"387","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034_LINK","CONNECTOR","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","384","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"388","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"389","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"390","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"391","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","388","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"392","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"393","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"394","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"395","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","392","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"396","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"397","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"398","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"399","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","396","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"400","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"401","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"402","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"403","308","Solid","SV5_INFILL_ROOM_33f41990cacb1dba9034","EMPTY_ROOM","SV5_OPTIONAL_RETURN_TO_START","SV5_OPTIONAL_RETURN_TO_START","False","400","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"584","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"585","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"586","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"587","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","584","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"588","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"589","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"590","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"591","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","588","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"592","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"593","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"594","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"595","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","592","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"596","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"597","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"598","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","308","2","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"599","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2","EMPTY_ROOM","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","596","308","3","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"600","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","600","308","0","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"601","308","Solid","SV5_INFILL_ROOM_014900279cc1ebc8f1c2_LINK","CONNECTOR","SV5_OPTIONAL_02","SV5_OPTIONAL_02","False","600","308","1","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"16","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"17","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"18","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"19","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","16","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"20","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"21","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"22","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"23","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","20","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"24","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"25","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"26","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"27","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","24","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"28","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"29","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"30","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"31","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257","LANDING","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","28","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"32","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","32","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"33","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","32","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"34","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","32","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"35","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","32","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"36","309","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","36","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"37","309","Air","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","36","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"38","309","Solid","SV5_INFILL_ROOM_0b825bde62b1eee79257_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","36","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"42","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","40","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"43","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","40","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"44","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","44","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"45","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","44","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"46","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","44","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"47","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142_LINK","CONNECTOR","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","44","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"48","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","48","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"49","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","48","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"50","309","Solid","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","48","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"51","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","48","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"52","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","52","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"53","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","52","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"54","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","52","308","6","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"55","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","52","308","7","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"56","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","56","308","4","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
"57","309","Air","SV5_INFILL_ROOM_0d8cf875280fe40a6142","SMALL_CAVE","SV5_OPTIONAL_12","SV5_OPTIONAL_12","False","56","308","5","2b2307b6d1f1dce9674ad4ea486c455914cccce77110b48aef337689644251c8"
