world_x,world_y,base,owner,recipe,parent,host,shared,pattern_x,pattern_y,pattern_index,plan_digest
"277","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","276","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"278","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","276","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"279","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","276","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"280","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","280","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"281","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","280","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"282","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","280","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"283","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","280","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"284","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","284","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"285","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","284","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"286","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","284","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"287","375","Solid","SV5_INFILL_ROOM_0721ca040a4fb03db0b5","SMALL_CAVE","SV5_INFILL_ROOM_004a21fe679a80497ef7","SV5_OPTIONAL_TO_VILLAGE","False","284","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"296","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","296","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"297","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","296","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"298","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","296","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"299","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","296","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"300","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","300","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"301","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","300","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"302","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","300","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"303","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","300","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"304","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","304","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"305","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","304","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"306","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","304","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"307","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","304","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"308","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","308","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"309","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","308","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"310","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","308","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"311","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","308","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"312","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","312","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"313","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","312","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"314","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","312","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"315","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7","SMALL_CAVE","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","312","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"316","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","316","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"317","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","316","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"318","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","316","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"319","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","316","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"320","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","320","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"321","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","320","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"322","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","320","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"323","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","320","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"324","375","Air","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","324","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"325","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","324","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"326","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","324","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"327","375","Solid","SV5_INFILL_ROOM_004a21fe679a80497ef7_LINK","CONNECTOR","SV5_INFILL_ROOM_0315a5303806deccb68e","SV5_OPTIONAL_TO_VILLAGE","False","324","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"364","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","364","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"365","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","364","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"366","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","364","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"367","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","364","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"368","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","368","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"369","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","368","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"370","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","368","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"371","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","368","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"372","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","372","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"373","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","372","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"374","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","372","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"375","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","372","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"376","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","376","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"377","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","376","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"378","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","376","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"379","375","Solid","SV5_INFILL_ROOM_088f25cbc663d6d3b7a4","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","376","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"388","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","388","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"389","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","388","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"390","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","388","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"391","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","388","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"392","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","392","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"393","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","392","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"394","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","392","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"395","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","392","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"396","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","396","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"397","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","396","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"398","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","396","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"399","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","396","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"400","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","400","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"401","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","400","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"402","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","400","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"403","375","Solid","SV5_INFILL_ROOM_1a82971bf4756de9b6e1","DEAD_END","SV5_OPTIONAL_00","SV5_OPTIONAL_00","False","400","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"452","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","452","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"453","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","452","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"454","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","452","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"455","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","452","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"456","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","456","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"457","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","456","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"458","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","456","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"459","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","456","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"460","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","460","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"461","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","460","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"462","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","460","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"463","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","460","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"464","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","464","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"465","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","464","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"466","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","464","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"467","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","464","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"468","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","468","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"469","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","468","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"470","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","468","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"471","375","Solid","SV5_INFILL_ROOM_0f8b0d9ffd48309ac358","SMALL_CAVE","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","SV5_OPTIONAL_02","False","468","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"484","375","Solid","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","484","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"485","375","Solid","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","484","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"486","375","Solid","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","484","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"487","375","Air","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","484","372","15","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"488","375","Air","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","488","372","12","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"489","375","Air","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","488","372","13","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
"490","375","Air","SV5_INFILL_ROOM_39e7fd02f83a59cef59e","EMPTY_ROOM","SV5_INFILL_ROOM_16ef78d2a7097c01be03","SV5_OPTIONAL_02","False","488","372","14","208044b6478412daf2bad89002ce662f66af6b2f7a9c907a0071786d735e4e4d"
