hub_id,x,y,cell_role,micro_x,micro_y,micro_pattern_owner,source_value,final_value,plan_digest
SV5_HUB_227c239e347700d8a4b0,181,261,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,182,261,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,183,261,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,184,261,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,185,261,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,186,261,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,187,261,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,188,261,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,189,261,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,190,261,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,191,261,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,192,261,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,193,261,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,194,261,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,195,261,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,196,261,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,197,261,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,198,261,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,199,261,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,176,262,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,177,262,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,178,262,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,179,262,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,180,262,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,181,262,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,182,262,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,183,262,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,184,262,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,185,262,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,186,262,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,187,262,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,188,262,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,189,262,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,190,262,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,191,262,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,192,262,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,193,262,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,194,262,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,195,262,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,196,262,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,197,262,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,198,262,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,199,262,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,UNKNOWN,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,176,263,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,177,263,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,178,263,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,179,263,SOLID,44,65,SV5_HUB_227c239e347700d8a4b0@44:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,180,263,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,181,263,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,182,263,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,183,263,SOLID,45,65,SV5_HUB_227c239e347700d8a4b0@45:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,184,263,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,185,263,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,186,263,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,187,263,SOLID,46,65,SV5_HUB_227c239e347700d8a4b0@46:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,188,263,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,189,263,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,190,263,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,191,263,SOLID,47,65,SV5_HUB_227c239e347700d8a4b0@47:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,192,263,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,193,263,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,194,263,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,195,263,SOLID,48,65,SV5_HUB_227c239e347700d8a4b0@48:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,196,263,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,197,263,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,198,263,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
SV5_HUB_227c239e347700d8a4b0,199,263,SOLID,49,65,SV5_HUB_227c239e347700d8a4b0@49:65,AIR,SOLID,fafb12050a991883150238dd1cec129cf63fabc44d16196040f2d45148a533a8
